"Sim_N","Day","Time","New_Patients","Waiting","Assigned","Discharged","Beds_Avail_EOH"
3482738601115259392,2,"10:00",3,4,12,1,0
3482738601115259392,2,"11:00",4,7,12,1,0
3482738601115259392,2,"12:00",3,5,12,5,0
3482738601115259392,2,"13:00",2,7,12,0,0
3482738601115259392,2,"14:00",2,8,12,1,0
3482738601115259392,2,"15:00",1,9,12,0,0
3482738601115259392,2,"16:00",2,8,12,2,0
3482738601115259392,2,"17:00",5,12,12,1,0
3482738601115259392,2,"18:00",1,11,12,2,0
3482738601115259392,2,"19:00",2,10,12,3,0
3482738601115259392,2,"20:00",2,10,12,2,0
3482738601115259392,2,"21:00",4,13,12,1,0
3482738601115259392,2,"22:00",4,14,12,3,0
3482738601115259392,2,"23:00",3,17,12,0,0
3482738601115259392,3,"0:00",3,18,12,2,0
3482738601115259392,3,"1:00",4,19,12,3,0
3482738601115259392,3,"2:00",5,21,12,3,0
3482738601115259392,3,"3:00",0,17,12,4,0
3482738601115259392,3,"4:00",0,15,12,2,0
3482738601115259392,3,"5:00",3,17,12,1,0
3482738601115259392,3,"6:00",2,18,12,1,0
3482738601115259392,3,"7:00",0,16,12,2,0
3482738601115259392,3,"8:00",3,16,12,3,0
3482738601115259392,3,"9:00",0,12,12,4,0
3482738601115259392,3,"10:00",4,14,12,2,0
3482738601115259392,3,"11:00",4,13,12,5,0
3482738601115259392,3,"12:00",2,12,12,3,0
3482738601115259392,3,"13:00",2,11,12,3,0
3482738601115259392,3,"14:00",3,14,12,0,0
3482738601115259392,3,"15:00",3,16,12,0,0
3482738601115259392,3,"16:00",4,18,12,2,0
3482738601115259392,3,"17:00",5,20,12,3,0
3482738601115259392,3,"18:00",0,17,12,3,0
3482738601115259392,3,"19:00",3,17,12,3,0
3482738601115259392,3,"20:00",4,20,12,1,0
3482738601115259392,3,"21:00",4,23,12,1,0
3482738601115259392,3,"22:00",4,23,12,4,0
3482738601115259392,3,"23:00",1,22,12,2,0
3482738601115259392,4,"0:00",1,21,12,2,0
3482738601115259392,4,"1:00",4,22,12,3,0
3482738601115259392,4,"2:00",1,20,12,3,0
3482738601115259392,4,"3:00",5,22,12,2,0
3482738601115259392,4,"4:00",4,23,12,3,0
3482738601115259392,4,"5:00",3,26,12,0,0
3482738601115259392,4,"6:00",1,23,12,4,0
3482738601115259392,4,"7:00",2,18,12,6,0
3482738601115259392,4,"8:00",1,18,12,1,0
3482738601115259392,4,"9:00",2,17,12,3,0
3482738601115259392,4,"10:00",1,13,12,5,0
3482738601115259392,4,"11:00",3,15,12,1,0
3482738601115259392,4,"12:00",2,13,12,4,0
3482738601115259392,4,"13:00",4,15,12,2,0
3482738601115259392,4,"14:00",2,17,12,0,0
3482738601115259392,4,"15:00",4,18,12,3,0
3482738601115259392,4,"16:00",3,20,12,1,0
3482738601115259392,4,"17:00",1,20,12,1,0
3482738601115259392,4,"18:00",1,19,12,2,0
3482738601115259392,4,"19:00",5,23,12,1,0
3482738601115259392,4,"20:00",2,21,12,4,0
3482738601115259392,4,"21:00",0,18,12,3,0
3482738601115259392,4,"22:00",5,22,12,0,0
3482738601115259392,4,"23:00",0,21,12,1,0
3482738601115259392,5,"0:00",5,24,12,2,0
3482738601115259392,5,"1:00",5,25,12,4,0
3482738601115259392,5,"2:00",4,29,12,0,0
3482738601115259392,5,"3:00",2,30,12,1,0
3482738601115259392,5,"4:00",4,31,12,3,0
3482738601115259392,5,"5:00",0,26,12,5,0
3482738601115259392,5,"6:00",2,25,12,3,0
3482738601115259392,5,"7:00",3,28,12,0,0
3482738601115259392,5,"8:00",1,28,12,1,0
3482738601115259392,5,"9:00",3,29,12,2,0
3482738601115259392,5,"10:00",3,30,12,1,0
3482738601115259392,5,"11:00",1,28,12,3,0
3482738601115259392,5,"12:00",4,29,12,3,0
3482738601115259392,5,"13:00",4,30,12,3,0
3482738601115259392,5,"14:00",5,31,12,4,0
3482738601115259392,5,"15:00",5,34,12,0,0
3482738601115259392,5,"16:00",4,34,12,1,0
3482738601115259392,5,"17:00",1,34,12,0,0
3482738601115259392,5,"18:00",4,37,12,0,0
3482738601115259392,5,"19:00",2,36,12,3,0
3482738601115259392,5,"20:00",2,34,12,3,0
3482738601115259392,5,"21:00",5,37,12,2,0
3482738601115259392,5,"22:00",2,38,12,1,0
3482738601115259392,5,"23:00",4,40,12,2,0
3482738601115259392,6,"0:00",0,37,12,3,0
3482738601115259392,6,"1:00",5,39,12,3,0
3482738601115259392,6,"2:00",2,36,12,5,0
3482738601115259392,6,"3:00",1,34,12,2,0
3482738601115259392,6,"4:00",5,34,12,3,0
3482738601115259392,6,"5:00",3,35,12,2,0
3482738601115259392,6,"6:00",5,36,12,3,0
3482738601115259392,6,"7:00",4,36,12,3,0
3482738601115259392,6,"8:00",2,35,12,3,0
3482738601115259392,6,"9:00",3,35,12,3,0
3482738601115259392,6,"10:00",4,37,12,1,0
3482738601115259392,6,"11:00",4,38,12,2,0
3482738601115259392,6,"12:00",5,41,12,1,0
3482738601115259392,6,"13:00",3,42,12,2,0
3482738601115259392,6,"14:00",0,39,12,3,0
3482738601115259392,6,"15:00",4,39,12,1,0
3482738601115259392,6,"16:00",2,38,12,2,0
3482738601115259392,6,"17:00",0,34,12,0,0
3482738601115259392,6,"18:00",0,30,12,2,0
3482738601115259392,6,"19:00",1,29,12,0,0
3482738601115259392,6,"20:00",0,25,12,3,0
3482738601115259392,6,"21:00",5,28,12,1,0
3482738601115259392,6,"22:00",0,22,12,1,0
3482738601115259392,6,"23:00",1,19,12,2,0
3482738601115259392,7,"0:00",4,19,12,3,0
3482738601115259392,7,"1:00",5,21,12,3,0
3482738601115259392,7,"2:00",0,18,12,3,0
3482738601115259392,7,"3:00",4,16,12,6,0
3482738601115259392,7,"4:00",4,19,12,1,0
3482738601115259392,7,"5:00",5,20,12,4,0
3482738601115259392,7,"6:00",1,18,12,3,0
3482738601115259392,7,"7:00",2,16,12,4,0
3482738601115259392,7,"8:00",0,14,12,2,0
3482738601115259392,7,"9:00",5,17,12,2,0
3482738601115259392,7,"10:00",1,17,12,1,0
3482738601115259392,7,"11:00",5,19,12,3,0
3482738601115259392,7,"12:00",1,17,12,3,0
3482738601115259392,7,"13:00",5,22,12,0,0
3482738601115259392,7,"14:00",5,24,12,2,0
3482738601115259392,7,"15:00",5,25,12,2,0
3482738601115259392,7,"16:00",1,22,12,4,0
3482738601115259392,7,"17:00",4,25,12,0,0
3482738601115259392,7,"18:00",0,22,12,3,0
3482738601115259392,7,"19:00",5,24,12,2,0
3482738601115259392,7,"20:00",0,23,12,1,0
3482738601115259392,7,"21:00",3,24,12,2,0
3482738601115259392,7,"22:00",5,25,12,4,0
3482738601115259392,7,"23:00",2,23,12,3,0
3482738601115259392,8,"0:00",4,25,12,2,0
3482738601115259392,8,"1:00",4,26,12,3,0
3482738601115259392,8,"2:00",2,23,12,5,0
3482738601115259392,8,"3:00",1,20,12,4,0
3482738601115259392,8,"4:00",4,23,12,1,0
3482738601115259392,8,"5:00",1,21,12,3,0
3482738601115259392,8,"6:00",2,22,12,1,0
3482738601115259392,8,"7:00",4,24,12,2,0
3482738601115259392,8,"8:00",5,24,12,5,0
3482738601115259392,8,"9:00",0,24,12,0,0
3482738601115259392,8,"10:00",0,24,12,0,0
3482738601115259392,8,"11:00",0,21,12,3,0
3482738601115259392,8,"12:00",0,19,12,2,0
3482738601115259392,8,"13:00",0,16,12,3,0
3482738601115259392,8,"14:00",1,14,12,3,0
3482738601115259392,8,"15:00",2,13,12,3,0
3482738601115259392,8,"16:00",5,16,12,2,0
3482738601115259392,8,"17:00",0,13,12,3,0
3482738601115259392,8,"18:00",3,16,12,0,0
3482738601115259392,8,"19:00",2,14,12,4,0
3482738601115259392,8,"20:00",5,16,12,2,0
3482738601115259392,8,"21:00",3,15,12,4,0
3482738601115259392,8,"22:00",2,15,12,1,0
3482738601115259392,8,"23:00",2,14,12,3,0
3482738601115259392,9,"0:00",1,12,12,3,0
3482738601115259392,9,"1:00",1,10,12,3,0
3482738601115259392,9,"2:00",0,8,12,2,0
3482738601115259392,9,"3:00",0,5,12,3,0
3482738601115259392,9,"4:00",0,4,12,1,0
3482738601115259392,9,"5:00",5,8,12,1,0
3482738601115259392,9,"6:00",4,12,12,0,0
3482738601115259392,9,"7:00",5,15,12,2,0
3482738601115259392,9,"8:00",4,17,12,1,0
3482738601115259392,9,"9:00",1,14,12,4,0
3482738601115259392,9,"10:00",4,12,12,6,0
3482738601115259392,9,"11:00",3,9,12,6,0
3482738601115259392,9,"12:00",5,11,12,2,0
3482738601115259392,9,"13:00",2,9,12,4,0
3482738601115259392,9,"14:00",5,11,12,3,0
3482738601115259392,9,"15:00",5,15,12,1,0
3482738601115259392,9,"16:00",3,16,12,2,0
3482738601115259392,9,"17:00",1,14,12,3,0
3482738601115259392,9,"18:00",4,18,12,0,0
3482738601115259392,9,"19:00",0,15,12,3,0
3482738601115259392,9,"20:00",2,16,12,1,0
3482738601115259392,9,"21:00",4,18,12,2,0
3482738601115259392,9,"22:00",0,15,12,3,0
3482738601115259392,9,"23:00",1,12,12,4,0
3482738601115259392,10,"0:00",4,15,12,1,0
3482738601115259392,10,"1:00",2,17,12,0,0
3482738601115259392,10,"2:00",3,19,12,1,0
3482738601115259392,10,"3:00",0,16,12,3,0
3482738601115259392,10,"4:00",0,11,12,5,0
3482738601115259392,10,"5:00",2,8,12,5,0
3482738601115259392,10,"6:00",2,10,12,0,0
3482738601115259392,10,"7:00",0,4,12,6,0
3482738601115259392,10,"8:00",5,6,12,3,0
3482738601115259392,10,"9:00",3,6,12,2,0
3482738601115259392,10,"10:00",4,8,12,2,0
3482738601115259392,10,"11:00",0,8,12,0,0
3482738601115259392,10,"12:00",2,9,12,1,0
3482738601115259392,10,"13:00",4,12,12,1,0
3482738601115259392,10,"14:00",2,14,12,0,0
3482738601115259392,10,"15:00",0,12,12,2,0
3482738601115259392,10,"16:00",4,15,12,1,0
3482738601115259392,10,"17:00",3,17,12,1,0
3482738601115259392,10,"18:00",0,16,12,1,0
3482738601115259392,10,"19:00",4,16,12,4,0
3482738601115259392,10,"20:00",0,15,12,1,0
3482738601115259392,10,"21:00",0,14,12,1,0
3482738601115259392,10,"22:00",1,10,12,5,0
3482738601115259392,10,"23:00",2,10,12,2,0
3482738601115259392,11,"0:00",5,13,12,2,0
3482738601115259392,11,"1:00",2,13,12,2,0
3482738601115259392,11,"2:00",1,12,12,2,0
3482738601115259392,11,"3:00",1,6,12,7,0
3482738601115259392,11,"4:00",3,2,12,7,0
3482738601115259392,11,"5:00",2,0,12,4,0
3482738601115259392,11,"6:00",4,2,12,2,0
3482738601115259392,11,"7:00",4,5,12,1,0
3482738601115259392,11,"8:00",2,4,12,3,0
3482738601115259392,11,"9:00",0,0,12,4,0
3482738601115259392,11,"10:00",2,0,12,1,0
3482738601115259392,11,"11:00",2,2,12,0,0
3482738601115259392,11,"12:00",0,0,11,3,1
3482738601115259392,11,"13:00",3,1,12,1,0
3482738601115259392,11,"14:00",0,1,12,0,0
3482738601115259392,11,"15:00",0,0,10,3,2
3482738601115259392,11,"16:00",4,0,12,2,0
3482738601115259392,11,"17:00",4,2,12,2,0
3482738601115259392,11,"18:00",5,0,12,7,0
3482738601115259392,11,"19:00",2,0,11,2,1
3482738601115259392,11,"20:00",2,0,11,2,1
3482738601115259392,11,"21:00",3,0,9,4,3
3482738601115259392,11,"22:00",0,0,9,0,3
3482738601115259392,11,"23:00",0,0,6,3,6
3482738601115259392,12,"0:00",2,0,7,1,5
3482738601115259392,12,"1:00",2,0,7,2,5
3482738601115259392,12,"2:00",3,0,9,1,3
3482738601115259392,12,"3:00",1,0,8,2,4
3482738601115259392,12,"4:00",2,0,8,2,4
3482738601115259392,12,"5:00",3,0,11,0,1
3482738601115259392,12,"6:00",3,0,11,3,1
3482738601115259392,12,"7:00",5,1,12,1,0
3482738601115259392,12,"8:00",5,5,12,1,0
3482738601115259392,12,"9:00",0,5,12,0,0
3482738601115259392,12,"10:00",1,6,12,0,0
3482738601115259392,12,"11:00",5,10,12,1,0
3482738601115259392,12,"12:00",0,9,12,1,0
3482738601115259392,12,"13:00",3,10,12,2,0
3482738601115259392,12,"14:00",2,10,12,2,0
3482738601115259392,12,"15:00",3,9,12,4,0
3482738601115259392,12,"16:00",2,10,12,1,0
3482738601115259392,12,"17:00",5,11,12,3,0
3482738601115259392,12,"18:00",1,7,12,5,0
3482738601115259392,12,"19:00",5,11,12,1,0
3482738601115259392,12,"20:00",1,9,12,3,0
3482738601115259392,12,"21:00",4,10,12,2,0
3482738601115259392,12,"22:00",2,11,12,1,0
3482738601115259392,12,"23:00",5,13,12,3,0
3482738601115259392,13,"0:00",2,12,12,3,0
3482738601115259392,13,"1:00",5,16,12,1,0
3482738601115259392,13,"2:00",5,21,12,0,0
3482738601115259392,13,"3:00",0,19,12,2,0
3482738601115259392,13,"4:00",5,23,12,1,0
3482738601115259392,13,"5:00",4,24,12,3,0
3482738601115259392,13,"6:00",4,28,12,0,0
3482738601115259392,13,"7:00",2,26,12,4,0
3482738601115259392,13,"8:00",1,22,12,5,0
3482738601115259392,13,"9:00",0,22,12,0,0
3482738601115259392,13,"10:00",4,22,12,4,0
3482738601115259392,13,"11:00",2,20,12,4,0
3482738601115259392,13,"12:00",4,21,12,3,0
3482738601115259392,13,"13:00",1,22,12,0,0
3482738601115259392,13,"14:00",0,21,12,1,0
3482738601115259392,13,"15:00",0,18,12,3,0
3482738601115259392,13,"16:00",2,17,12,2,0
3482738601115259392,13,"17:00",2,19,12,0,0
3482738601115259392,13,"18:00",2,19,12,2,0
3482738601115259392,13,"19:00",2,19,12,2,0
3482738601115259392,13,"20:00",3,21,12,1,0
3482738601115259392,13,"21:00",0,17,12,4,0
3482738601115259392,13,"22:00",0,13,12,4,0
3482738601115259392,13,"23:00",1,11,12,3,0
3482738601115259392,14,"0:00",1,10,12,2,0
3482738601115259392,14,"1:00",2,8,12,4,0
3482738601115259392,14,"2:00",4,6,12,6,0
3482738601115259392,14,"3:00",4,9,12,1,0
3482738601115259392,14,"4:00",3,7,12,5,0
3482738601115259392,14,"5:00",2,8,12,1,0
3482738601115259392,14,"6:00",1,8,12,1,0
3482738601115259392,14,"7:00",3,9,12,2,0
3482738601115259392,14,"8:00",2,9,12,2,0
3482738601115259392,14,"9:00",5,11,12,3,0
3482738601115259392,14,"10:00",4,12,12,3,0
3482738601115259392,14,"11:00",4,13,12,2,0
3482738601115259392,14,"12:00",1,14,12,0,0
3482738601115259392,14,"13:00",1,14,12,1,0
3482738601115259392,14,"14:00",4,16,12,2,0
3482738601115259392,14,"15:00",3,15,12,4,0
3482738601115259392,14,"16:00",4,18,12,1,0
3482738601115259392,14,"17:00",5,22,12,1,0
3482738601115259392,14,"18:00",4,26,12,0,0
3482738601115259392,14,"19:00",1,24,12,3,0
3482738601115259392,14,"20:00",4,26,12,2,0
3482738601115259392,14,"21:00",1,21,12,6,0
3482738601115259392,14,"22:00",2,22,12,1,0
3482738601115259392,14,"23:00",3,25,12,0,0
3482738601115259392,15,"0:00",1,24,12,2,0
3482738601115259392,15,"1:00",4,26,12,2,0
3482738601115259392,15,"2:00",3,27,12,2,0
3482738601115259392,15,"3:00",4,28,12,3,0
3482738601115259392,15,"4:00",4,27,12,5,0
3482738601115259392,15,"5:00",1,26,12,2,0
3482738601115259392,15,"6:00",5,29,12,2,0
3482738601115259392,15,"7:00",2,28,12,3,0
3482738601115259392,15,"8:00",3,28,12,3,0
3482738601115259392,15,"9:00",1,28,12,1,0
3482738601115259392,15,"10:00",1,28,12,1,0
3482738601115259392,15,"11:00",1,27,12,2,0
3482738601115259392,15,"12:00",5,31,12,0,0
3482738601115259392,15,"13:00",4,33,12,2,0
3482738601115259392,15,"14:00",3,33,12,3,0
3482738601115259392,15,"15:00",5,36,12,1,0
3482738601115259392,15,"16:00",2,34,12,1,0
3482738601115259392,15,"17:00",4,33,12,4,0
3482738601115259392,15,"18:00",2,32,12,3,0
3482738601115259392,15,"19:00",4,33,12,3,0
3482738601115259392,15,"20:00",4,32,12,5,0
3482738601115259392,15,"21:00",4,34,12,2,0
3482738601115259392,15,"22:00",3,34,12,3,0
3482738601115259392,15,"23:00",4,35,12,3,0
3633489660707010560,1,"0:00",0,0,0,0,12
3633489660707010560,1,"1:00",3,0,2,1,10
3633489660707010560,1,"2:00",2,0,4,0,8
3633489660707010560,1,"3:00",4,0,8,0,4
3633489660707010560,1,"4:00",1,0,9,0,3
3633489660707010560,1,"5:00",1,0,8,2,4
3633489660707010560,1,"6:00",0,0,8,0,4
3633489660707010560,1,"7:00",2,0,10,0,2
3633489660707010560,1,"8:00",0,0,7,3,5
3633489660707010560,1,"9:00",4,0,11,0,1
3633489660707010560,1,"10:00",2,0,9,4,3
3633489660707010560,1,"11:00",4,0,10,3,2
3633489660707010560,1,"12:00",0,0,10,0,2
3633489660707010560,1,"13:00",5,0,12,3,0
3633489660707010560,1,"14:00",5,1,12,4,0
3633489660707010560,1,"15:00",0,0,12,1,0
3633489660707010560,1,"16:00",2,0,9,5,3
3633489660707010560,1,"17:00",5,0,12,2,0
3633489660707010560,1,"18:00",4,1,12,2,0
3633489660707010560,1,"19:00",4,3,12,2,0
3633489660707010560,1,"20:00",0,1,12,2,0
3633489660707010560,1,"21:00",1,1,12,1,0
3633489660707010560,1,"22:00",2,0,12,3,0
3633489660707010560,1,"23:00",2,0,8,6,4
3633489660707010560,2,"0:00",3,0,11,0,1
3633489660707010560,2,"1:00",0,0,11,0,1
3633489660707010560,2,"2:00",2,0,11,2,1
3633489660707010560,2,"3:00",2,0,10,3,2
3633489660707010560,2,"4:00",1,0,9,2,3
3633489660707010560,2,"5:00",3,0,9,3,3
3633489660707010560,2,"6:00",1,0,9,1,3
3633489660707010560,2,"7:00",5,0,11,3,1
3633489660707010560,2,"8:00",5,2,12,1,0
3633489660707010560,2,"9:00",4,5,12,1,0
3633489660707010560,2,"10:00",5,8,12,2,0
3633489660707010560,2,"11:00",2,6,12,4,0
3633489660707010560,2,"12:00",2,6,12,2,0
3633489660707010560,2,"13:00",1,5,12,2,0
3633489660707010560,2,"14:00",5,9,12,0,0
3633489660707010560,2,"15:00",4,7,12,6,0
3633489660707010560,2,"16:00",5,10,12,2,0
3633489660707010560,2,"17:00",2,9,12,3,0
3633489660707010560,2,"18:00",2,4,12,7,0
3633489660707010560,2,"19:00",2,4,12,2,0
3633489660707010560,2,"20:00",0,0,11,5,1
3633489660707010560,2,"21:00",0,0,8,3,4
3633489660707010560,2,"22:00",0,0,7,1,5
3633489660707010560,2,"23:00",1,0,7,1,5
3633489660707010560,3,"0:00",3,0,9,1,3
3633489660707010560,3,"1:00",0,0,9,0,3
3633489660707010560,3,"2:00",0,0,8,1,4
3633489660707010560,3,"3:00",2,0,10,0,2
3633489660707010560,3,"4:00",4,0,11,3,1
3633489660707010560,3,"5:00",3,0,12,2,0
3633489660707010560,3,"6:00",0,0,11,1,1
3633489660707010560,3,"7:00",4,2,12,1,0
3633489660707010560,3,"8:00",4,5,12,1,0
3633489660707010560,3,"9:00",2,7,12,0,0
3633489660707010560,3,"10:00",2,7,12,2,0
3633489660707010560,3,"11:00",4,8,12,3,0
3633489660707010560,3,"12:00",1,7,12,2,0
3633489660707010560,3,"13:00",2,8,12,1,0
3633489660707010560,3,"14:00",0,4,12,4,0
3633489660707010560,3,"15:00",5,6,12,3,0
3633489660707010560,3,"16:00",2,6,12,2,0
3633489660707010560,3,"17:00",0,6,12,0,0
3633489660707010560,3,"18:00",0,3,12,3,0
3633489660707010560,3,"19:00",4,7,12,0,0
3633489660707010560,3,"20:00",4,9,12,2,0
3633489660707010560,3,"21:00",0,8,12,1,0
3633489660707010560,3,"22:00",3,8,12,3,0
3633489660707010560,3,"23:00",1,5,12,4,0
3633489660707010560,4,"0:00",1,3,12,3,0
3633489660707010560,4,"1:00",3,1,12,5,0
3633489660707010560,4,"2:00",5,4,12,1,0
3633489660707010560,4,"3:00",0,2,12,2,0
3633489660707010560,4,"4:00",2,0,11,5,1
3633489660707010560,4,"5:00",4,0,12,3,0
3633489660707010560,4,"6:00",5,3,12,2,0
3633489660707010560,4,"7:00",2,2,12,3,0
3633489660707010560,4,"8:00",1,2,12,1,0
3633489660707010560,4,"9:00",0,0,11,3,1
3633489660707010560,4,"10:00",1,0,10,2,2
3633489660707010560,4,"11:00",0,0,6,4,6
3633489660707010560,4,"12:00",1,0,6,1,6
3633489660707010560,4,"13:00",2,0,5,3,7
3633489660707010560,4,"14:00",0,0,4,1,8
3633489660707010560,4,"15:00",1,0,4,1,8
3633489660707010560,4,"16:00",0,0,2,2,10
3633489660707010560,4,"17:00",5,0,6,0,6
3633489660707010560,4,"18:00",3,0,6,3,6
3633489660707010560,4,"19:00",1,0,5,2,7
3633489660707010560,4,"20:00",5,0,7,2,5
3633489660707010560,4,"21:00",2,0,6,3,6
3633489660707010560,4,"22:00",4,0,9,1,3
3633489660707010560,4,"23:00",1,0,9,1,3
3633489660707010560,5,"0:00",1,0,10,0,2
3633489660707010560,5,"1:00",1,0,10,1,2
3633489660707010560,5,"2:00",5,1,12,2,0
3633489660707010560,5,"3:00",2,0,12,3,0
3633489660707010560,5,"4:00",3,0,10,5,2
3633489660707010560,5,"5:00",3,1,12,0,0
3633489660707010560,5,"6:00",2,0,11,4,1
3633489660707010560,5,"7:00",5,1,12,3,0
3633489660707010560,5,"8:00",0,0,12,1,0
3633489660707010560,5,"9:00",5,0,12,5,0
3633489660707010560,5,"10:00",4,0,12,4,0
3633489660707010560,5,"11:00",3,0,12,3,0
3633489660707010560,5,"12:00",2,0,12,2,0
3633489660707010560,5,"13:00",5,5,12,0,0
3633489660707010560,5,"14:00",0,4,12,1,0
3633489660707010560,5,"15:00",2,5,12,1,0
3633489660707010560,5,"16:00",3,5,12,3,0
3633489660707010560,5,"17:00",4,7,12,2,0
3633489660707010560,5,"18:00",5,10,12,2,0
3633489660707010560,5,"19:00",4,13,12,1,0
3633489660707010560,5,"20:00",0,11,12,2,0
3633489660707010560,5,"21:00",3,13,12,1,0
3633489660707010560,5,"22:00",5,13,12,4,0
3633489660707010560,5,"23:00",4,11,12,6,0
3633489660707010560,6,"0:00",4,12,12,3,0
3633489660707010560,6,"1:00",2,12,12,2,0
3633489660707010560,6,"2:00",1,9,12,4,0
3633489660707010560,6,"3:00",3,12,12,0,0
3633489660707010560,6,"4:00",3,13,12,2,0
3633489660707010560,6,"5:00",0,12,12,1,0
3633489660707010560,6,"6:00",2,10,12,4,0
3633489660707010560,6,"7:00",3,13,12,0,0
3633489660707010560,6,"8:00",5,17,12,1,0
3633489660707010560,6,"9:00",2,18,12,1,0
3633489660707010560,6,"10:00",3,19,12,2,0
3633489660707010560,6,"11:00",2,18,12,3,0
3633489660707010560,6,"12:00",5,21,12,2,0
3633489660707010560,6,"13:00",5,26,12,0,0
3633489660707010560,6,"14:00",5,30,12,1,0
3633489660707010560,6,"15:00",5,33,12,2,0
3633489660707010560,6,"16:00",4,35,12,2,0
3633489660707010560,6,"17:00",4,38,12,1,0
3633489660707010560,6,"18:00",1,37,12,2,0
3633489660707010560,6,"19:00",3,40,12,0,0
3633489660707010560,6,"20:00",1,40,12,1,0
3633489660707010560,6,"21:00",3,38,12,5,0
3633489660707010560,6,"22:00",2,37,12,3,0
3633489660707010560,6,"23:00",4,36,12,5,0
3633489660707010560,7,"0:00",3,37,12,1,0
3633489660707010560,7,"1:00",0,34,12,3,0
3633489660707010560,7,"2:00",1,32,12,1,0
3633489660707010560,7,"3:00",3,31,12,2,0
3633489660707010560,7,"4:00",1,26,12,1,0
3633489660707010560,7,"5:00",1,24,12,2,0
3633489660707010560,7,"6:00",1,21,12,2,0
3633489660707010560,7,"7:00",5,23,12,3,0
3633489660707010560,7,"8:00",4,26,12,1,0
3633489660707010560,7,"9:00",1,24,12,2,0
3633489660707010560,7,"10:00",5,27,12,2,0
3633489660707010560,7,"11:00",4,28,12,2,0
3633489660707010560,7,"12:00",1,25,12,2,0
3633489660707010560,7,"13:00",5,25,12,5,0
3633489660707010560,7,"14:00",4,25,12,4,0
3633489660707010560,7,"15:00",0,22,12,3,0
3633489660707010560,7,"16:00",4,23,12,3,0
3633489660707010560,7,"17:00",5,26,12,2,0
3633489660707010560,7,"18:00",5,28,12,2,0
3633489660707010560,7,"19:00",1,28,12,1,0
3633489660707010560,7,"20:00",2,29,12,1,0
3633489660707010560,7,"21:00",4,31,12,2,0
3633489660707010560,7,"22:00",1,27,12,5,0
3633489660707010560,7,"23:00",0,23,12,4,0
3633489660707010560,8,"0:00",1,18,12,6,0
3633489660707010560,8,"1:00",5,22,12,1,0
3633489660707010560,8,"2:00",3,22,12,2,0
3633489660707010560,8,"3:00",5,25,12,2,0
3633489660707010560,8,"4:00",0,25,12,0,0
3633489660707010560,8,"5:00",3,25,12,3,0
3633489660707010560,8,"6:00",0,22,12,3,0
3633489660707010560,8,"7:00",0,20,12,2,0
3633489660707010560,8,"8:00",4,22,12,2,0
3633489660707010560,8,"9:00",2,23,12,0,0
3633489660707010560,8,"10:00",2,23,12,2,0
3633489660707010560,8,"11:00",0,23,12,0,0
3633489660707010560,8,"12:00",3,26,12,0,0
3633489660707010560,8,"13:00",0,22,12,0,0
3633489660707010560,8,"14:00",3,23,12,1,0
3633489660707010560,8,"15:00",1,20,12,1,0
3633489660707010560,8,"16:00",4,22,12,1,0
3633489660707010560,8,"17:00",4,20,12,6,0
3633489660707010560,8,"18:00",1,18,12,3,0
3633489660707010560,8,"19:00",0,12,12,6,0
3633489660707010560,8,"20:00",0,11,12,1,0
3633489660707010560,8,"21:00",2,11,12,2,0
3633489660707010560,8,"22:00",2,12,12,1,0
3633489660707010560,8,"23:00",0,7,12,5,0
3633489660707010560,9,"0:00",4,8,12,3,0
3633489660707010560,9,"1:00",5,9,12,4,0
3633489660707010560,9,"2:00",3,10,12,2,0
3633489660707010560,9,"3:00",2,12,12,0,0
3633489660707010560,9,"4:00",4,16,12,0,0
3633489660707010560,9,"5:00",5,19,12,1,0
3633489660707010560,9,"6:00",4,17,12,5,0
3633489660707010560,9,"7:00",4,19,12,2,0
3633489660707010560,9,"8:00",4,18,12,5,0
3633489660707010560,9,"9:00",2,18,12,2,0
3633489660707010560,9,"10:00",0,15,12,3,0
3633489660707010560,9,"11:00",2,13,12,4,0
3633489660707010560,9,"12:00",2,13,12,2,0
3633489660707010560,9,"13:00",2,12,12,3,0
3633489660707010560,9,"14:00",3,10,12,4,0
3633489660707010560,9,"15:00",4,11,12,2,0
3633489660707010560,9,"16:00",4,11,12,4,0
3633489660707010560,9,"17:00",5,16,12,0,0
3633489660707010560,9,"18:00",5,18,12,3,0
3633489660707010560,9,"19:00",2,18,12,2,0
3633489660707010560,9,"20:00",1,15,12,4,0
3633489660707010560,9,"21:00",1,14,12,2,0
3633489660707010560,9,"22:00",4,17,12,1,0
3633489660707010560,9,"23:00",1,15,12,3,0
3633489660707010560,10,"0:00",2,14,12,3,0
3633489660707010560,10,"1:00",5,17,12,2,0
3633489660707010560,10,"2:00",2,17,12,2,0
3633489660707010560,10,"3:00",4,20,12,1,0
3633489660707010560,10,"4:00",5,23,12,1,0
3633489660707010560,10,"5:00",4,26,12,1,0
3633489660707010560,10,"6:00",5,29,12,2,0
3633489660707010560,10,"7:00",0,28,12,1,0
3633489660707010560,10,"8:00",1,26,12,3,0
3633489660707010560,10,"9:00",0,22,12,4,0
3633489660707010560,10,"10:00",4,23,12,3,0
3633489660707010560,10,"11:00",4,23,12,4,0
3633489660707010560,10,"12:00",1,23,12,1,0
3633489660707010560,10,"13:00",1,21,12,3,0
3633489660707010560,10,"14:00",2,21,12,2,0
3633489660707010560,10,"15:00",1,18,12,4,0
